"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002758","innate immune response-activating signaling pathway","6/53","342/18860",0.0175438596491228,6.24296590532936,5.19434210640815,0.000381023846430201,0.00705664079595996,0.00441371802423335,"CREBBP/PARP1/MAPK14/P2RX7/MAPK8/SIRT2",6
"GO:0032609","type II interferon production","4/53","122/18860",0.0327868852459016,11.6671821837303,6.27488127713736,0.000382018232782588,0.00705664079595996,0.00441371802423335,"PDE4D/PDE4B/JAK2/TYK2",4
"GO:0032649","regulation of type II interferon production","4/53","122/18860",0.0327868852459016,11.6671821837303,6.27488127713736,0.000382018232782588,0.00705664079595996,0.00441371802423335,"PDE4D/PDE4B/JAK2/TYK2",4
"GO:0071383","cellular response to steroid hormone stimulus","5/53","222/18860",0.0225225225225225,8.01461839197688,5.58108177469538,0.000391445611579065,0.00711899003192218,0.00445271560885197,"ESR2/JAK2/PARP1/SRD5A1/HDAC2",5
"GO:0034502","protein localization to chromosome","4/53","123/18860",0.032520325203252,11.5723270440252,6.24468619388047,0.000394042747683595,0.00711899003192218,0.00445271560885197,"BRD2/PARP1/MAPK8/BRD3",4
"GO:0046634","regulation of alpha-beta T cell activation","4/53","124/18860",0.032258064516129,11.4790018259282,6.21483814313179,0.000406335643442348,0.00711899003192218,0.00445271560885197,"BRD4/JAK2/TYK2/BRD2",4
"GO:0071482","cellular response to light stimulus","4/53","124/18860",0.032258064516129,11.4790018259282,6.21483814313179,0.000406335643442348,0.00711899003192218,0.00445271560885197,"MMP1/CREBBP/PARP1/MAPK14",4
"GO:0002819","regulation of adaptive immune response","5/53","224/18860",0.0223214285714286,7.94305929919138,5.54927229484181,0.000407837222778293,0.00711899003192218,0.00445271560885197,"BRD4/JAK2/TYK2/BRD2/P2RX7",5
"GO:0042098","T cell proliferation","5/53","224/18860",0.0223214285714286,7.94305929919138,5.54927229484181,0.000407837222778293,0.00711899003192218,0.00445271560885197,"CASP3/JAK2/TYK2/IDO1/P2RX7",5
"GO:0071887","leukocyte apoptotic process","4/53","125/18860",0.032,11.3871698113208,6.185330243366,0.000418900375207879,0.00711899003192218,0.00445271560885197,"CASP3/IDO1/P2RX7/CTSL",4
"GO:0038196","type III interferon-mediated signaling pathway","2/53","11/18860",0.181818181818182,64.6998284734134,11.2183232814837,0.00041930820456536,0.00711899003192218,0.00445271560885197,"TYK2/JAK1",2
"GO:0062100","positive regulation of programmed necrotic cell death","2/53","11/18860",0.181818181818182,64.6998284734134,11.2183232814837,0.00041930820456536,0.00711899003192218,0.00445271560885197,"PARP1/TSPO",2
"GO:0071349","cellular response to interleukin-12","2/53","11/18860",0.181818181818182,64.6998284734134,11.2183232814837,0.00041930820456536,0.00711899003192218,0.00445271560885197,"JAK2/TYK2",2
"GO:0071358","cellular response to type III interferon","2/53","11/18860",0.181818181818182,64.6998284734134,11.2183232814837,0.00041930820456536,0.00711899003192218,0.00445271560885197,"TYK2/JAK1",2
"GO:0010043","response to zinc ion","3/53","53/18860",0.0566037735849057,20.1423994304023,7.40818892700308,0.000444490854559931,0.00749145535167067,0.00468568154019382,"PARP1/P2RX7/TSPO",3
"GO:0071222","cellular response to lipopolysaccharide","5/53","229/18860",0.0218340611353712,7.76963005685095,5.47144574706376,0.000451088209963442,0.007547555629026,0.00472077058787065,"PDE4B/JAK2/MAPK14/MAPK8/TSPO",5
"GO:0141085","regulation of inflammasome-mediated signaling pathway","3/53","54/18860",0.0555555555555556,19.769392033543,7.33223494079049,0.000469705770043787,0.00778375479638828,0.00486850611139237,"P2RX7/MAPK8/SIRT2",3
"GO:0046683","response to organophosphorus","4/53","129/18860",0.0310077519379845,11.0340792745356,6.07056905666828,0.000471947021002321,0.00778375479638828,0.00486850611139237,"PDE4D/TRPV1/P2RX7/SRD5A1",4
"GO:1901654","response to ketone","5/53","232/18860",0.021551724137931,7.66916070266754,5.4258722351161,0.000478649595798976,0.00783831146595629,0.00490262967850837,"JAK2/PARP1/SRD5A1/TSPO/CA9",5
"GO:0044546","NLRP3 inflammasome complex assembly","3/53","55/18860",0.0545454545454545,19.409948542024,7.25829730513049,0.000495820871975271,0.00788930605191103,0.00493452526872966,"P2RX7/MAPK8/SIRT2",3
"GO:0032819","positive regulation of natural killer cell proliferation","2/53","12/18860",0.166666666666667,59.3081761006289,10.7256827248456,0.000502264179138554,0.00788930605191103,0.00493452526872966,"JAK2/TYK2",2
"GO:0051133","regulation of NK T cell activation","2/53","12/18860",0.166666666666667,59.3081761006289,10.7256827248456,0.000502264179138554,0.00788930605191103,0.00493452526872966,"JAK2/TYK2",2
"GO:0070671","response to interleukin-12","2/53","12/18860",0.166666666666667,59.3081761006289,10.7256827248456,0.000502264179138554,0.00788930605191103,0.00493452526872966,"JAK2/TYK2",2
"GO:0140105","interleukin-10-mediated signaling pathway","2/53","12/18860",0.166666666666667,59.3081761006289,10.7256827248456,0.000502264179138554,0.00788930605191103,0.00493452526872966,"TYK2/JAK1",2
"GO:2000321","positive regulation of T-helper 17 cell differentiation","2/53","12/18860",0.166666666666667,59.3081761006289,10.7256827248456,0.000502264179138554,0.00788930605191103,0.00493452526872966,"BRD4/BRD2",2
"GO:0002218","activation of innate immune response","6/53","362/18860",0.0165745856353591,5.898050661941,4.99519760703963,0.000514693844116263,0.00802991950043547,0.00502247478042327,"CREBBP/PARP1/MAPK14/P2RX7/MAPK8/SIRT2",6
"GO:0072593","reactive oxygen species metabolic process","5/53","237/18860",0.0210970464135021,7.50736406337075,5.35170244660298,0.000527386154591176,0.00817271564396662,0.00511178950264284,"MAPK14/P2RX7/TSPO/MAOB/SIRT2",5
"GO:0097191","extrinsic apoptotic signaling pathway","5/53","239/18860",0.0209205020920502,7.44454093313334,5.32263811631029,0.000547892843107682,0.00842256588680362,0.00526806336609358,"TGFBR1/HMOX1/JAK2/P2RX7/GSK3B",5
"GO:1903351","cellular response to dopamine","3/53","57/18860",0.0526315789473684,18.7288977159881,7.11611719786698,0.000550804438677933,0.00842256588680362,0.00526806336609358,"GSK3B/HDAC2/RGS4",3
"GO:0051924","regulation of calcium ion transport","5/53","240/18860",0.0208333333333333,7.41352201257862,5.30823174609741,0.000558368554810369,0.00845522331902448,0.00528848961441572,"PDE4D/PDE4B/P2RX7/TSPO/RGS4",5
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","4/53","135/18860",0.0296296296296296,10.5436757512229,5.90757371501736,0.000560263823218166,0.00845522331902448,0.00528848961441572,"JAK2/TYK2/JAK1/BRD2",4
"GO:1903350","response to dopamine","3/53","58/18860",0.0517241379310345,18.4059856864021,7.04771116944297,0.000579698992058113,0.00869172060170249,0.00543641160016221,"GSK3B/HDAC2/RGS4",3
"GO:0034342","response to type III interferon","2/53","13/18860",0.153846153846154,54.7460087082729,10.2904479859103,0.000592516732814992,0.00877000728249883,0.00548537758044649,"TYK2/JAK1",2
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","2/53","13/18860",0.153846153846154,54.7460087082729,10.2904479859103,0.000592516732814992,0.00877000728249883,0.00548537758044649,"PDE4D/PDE4B",2
"GO:0035270","endocrine system development","4/53","138/18860",0.0289855072463768,10.314465408805,5.82986985462638,0.000608563569489325,0.00885183337923074,0.0055365573596702,"TGFBR1/GSK3B/SRD5A1/TSPO",4
"GO:0030520","estrogen receptor signaling pathway","3/53","59/18860",0.0508474576271186,18.0940198273105,6.98099355808547,0.000609545910479726,0.00885183337923074,0.0055365573596702,"ESR2/PARP1/HDAC2",3
"GO:0071470","cellular response to osmotic stress","3/53","59/18860",0.0508474576271186,18.0940198273105,6.98099355808547,0.000609545910479726,0.00885183337923074,0.0055365573596702,"CASP3/TSPO/BDKRB2",3
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","4/53","139/18860",0.0287769784172662,10.2402606216913,5.80449714530714,0.000625300533456458,0.00902386832344351,0.00564416007830435,"PARP1/P2RX7/MAPK8/SIRT2",4
"GO:0071219","cellular response to molecule of bacterial origin","5/53","247/18860",0.0202429149797571,7.20342219845696,5.20965699909803,0.000635979329061013,0.00912097062609863,0.00570489466800726,"PDE4B/JAK2/MAPK14/MAPK8/TSPO",5
"GO:0002286","T cell activation involved in immune response","4/53","142/18860",0.028169014084507,10.0239170874302,5.72990009536242,0.000677472160186164,0.0096560692461102,0.00603958287053552,"BRD4/JAK2/JAK1/BRD2",4
"GO:0009214","cyclic nucleotide catabolic process","2/53","14/18860",0.142857142857143,50.8355795148248,9.90219421546654,0.000690025757176649,0.00965617862618717,0.0060396512845063,"PDE4D/PDE4B",2
"GO:0032817","regulation of natural killer cell proliferation","2/53","14/18860",0.142857142857143,50.8355795148248,9.90219421546654,0.000690025757176649,0.00965617862618717,0.0060396512845063,"JAK2/TYK2",2
"GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","2/53","14/18860",0.142857142857143,50.8355795148248,9.90219421546654,0.000690025757176649,0.00965617862618717,0.0060396512845063,"PARP1/HDAC2",2
"GO:0071168","protein localization to chromatin","3/53","62/18860",0.0483870967741935,17.2185027388923,6.79028938772869,0.000704927585265064,0.00974657361902414,0.0060961906522765,"BRD2/PARP1/BRD3",3
"GO:0071870","cellular response to catecholamine stimulus","3/53","62/18860",0.0483870967741935,17.2185027388923,6.79028938772869,0.000704927585265064,0.00974657361902414,0.0060961906522765,"GSK3B/HDAC2/RGS4",3
"GO:0046824","positive regulation of nucleocytoplasmic transport","3/53","63/18860",0.0476190476190476,16.9451931716083,6.72966261371077,0.000738710081871571,0.0101528665419134,0.00635031473889596,"JAK2/MAPK14/GSK3B",3
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","4/53","147/18860",0.0272108843537415,9.68296752663329,5.61038465649672,0.000771173852099039,0.0104446115316252,0.00653279251505081,"ESR2/JAK2/PARP1/HDAC2",4
"GO:0043401","steroid hormone receptor signaling pathway","4/53","147/18860",0.0272108843537415,9.68296752663329,5.61038465649672,0.000771173852099039,0.0104446115316252,0.00653279251505081,"ESR2/JAK2/PARP1/HDAC2",4
"GO:0071869","response to catecholamine","3/53","64/18860",0.046875,16.6804245283019,6.67041090978227,0.00077350739363703,0.0104446115316252,0.00653279251505081,"GSK3B/HDAC2/RGS4",3
"GO:0036446","myofibroblast differentiation","2/53","15/18860",0.133333333333333,47.4465408805031,9.5529705024743,0.000794751304243494,0.0105464411580358,0.00659648390454975,"TGFBR1/PARP1",2
"GO:2000328","regulation of T-helper 17 cell lineage commitment","2/53","15/18860",0.133333333333333,47.4465408805031,9.5529705024743,0.000794751304243494,0.0105464411580358,0.00659648390454975,"BRD4/BRD2",2
"GO:2001028","positive regulation of endothelial cell chemotaxis","2/53","15/18860",0.133333333333333,47.4465408805031,9.5529705024743,0.000794751304243494,0.0105464411580358,0.00659648390454975,"KDR/MET",2
"GO:0042446","hormone biosynthetic process","3/53","65/18860",0.0461538461538462,16.4238026124819,6.6124815722082,0.000809331647602132,0.0106785529960761,0.00667911591284286,"CYP17A1/SRD5A1/TSPO",3
"GO:0034599","cellular response to oxidative stress","5/53","264/18860",0.0189393939393939,6.73956546598056,4.98549989339728,0.000858070287339981,0.0111936965732656,0.00700132283217635,"MET/PARP1/MAPK8/HDAC2/SIRT2",5
"GO:0043523","regulation of neuron apoptotic process","5/53","264/18860",0.0189393939393939,6.73956546598056,4.98549989339728,0.000858070287339981,0.0111936965732656,0.00700132283217635,"KDR/CASP3/JAK2/PARP1/GSK3B",5
"GO:1903037","regulation of leukocyte cell-cell adhesion","6/53","401/18860",0.0149625935162095,5.32442478708888,4.64658570701155,0.000878506462169756,0.0113160169182685,0.00707783055406275,"BRD4/CASP3/JAK2/TYK2/BRD2/IDO1",6
"GO:0019229","regulation of vasoconstriction","3/53","67/18860",0.0447761194029851,15.9335398479302,6.50039297644085,0.000884108893785624,0.0113160169182685,0.00707783055406275,"TBXAS1/HRH2/BDKRB2",3
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/53","402/18860",0.0149253731343284,5.31117994931005,4.63825220002499,0.000889914213317427,0.0113160169182685,0.00707783055406275,"BRD4/JAK2/TYK2/JAK1/BRD2/P2RX7",6
"GO:0016236","macroautophagy","6/53","403/18860",0.0148883374689826,5.29800084273608,4.6299464292625,0.00090143622527086,0.0113160169182685,0.00707783055406275,"KDR/CASP3/HMOX1/MAPK8/TSPO/PIP4K2C",6
"GO:0010455","positive regulation of cell fate commitment","2/53","16/18860",0.125,44.4811320754717,9.23659261358455,0.000906653585915837,0.0113160169182685,0.00707783055406275,"BRD4/BRD2",2
"GO:0070234","positive regulation of T cell apoptotic process","2/53","16/18860",0.125,44.4811320754717,9.23659261358455,0.000906653585915837,0.0113160169182685,0.00707783055406275,"IDO1/P2RX7",2
"GO:1900034","regulation of cellular response to heat","2/53","16/18860",0.125,44.4811320754717,9.23659261358455,0.000906653585915837,0.0113160169182685,0.00707783055406275,"CREBBP/GSK3B",2
"GO:1901077","regulation of relaxation of muscle","2/53","16/18860",0.125,44.4811320754717,9.23659261358455,0.000906653585915837,0.0113160169182685,0.00707783055406275,"PDE4D/PDE4B",2
"GO:0050863","regulation of T cell activation","6/53","404/18860",0.0148514851485149,5.28488697926396,4.62166822655424,0.000913073277186075,0.0113261727487954,0.00708418272268573,"BRD4/CASP3/JAK2/TYK2/BRD2/IDO1",6
"GO:0031960","response to corticosteroid","4/53","154/18860",0.025974025974026,9.24283263905905,5.45235193065072,0.00091727774102414,0.0113261727487954,0.00708418272268573,"CASP3/JAK2/PARP1/SRD5A1",4
"GO:0055021","regulation of cardiac muscle tissue growth","3/53","68/18860",0.0441176470588235,15.6992230854606,6.44614155665178,0.000923085545562303,0.0113372581101242,0.00709111628505868,"TGFBR1/MAPK14/RGS4",3
"GO:2001233","regulation of apoptotic signaling pathway","6/53","406/18860",0.0147783251231527,5.25885305325774,4.60519385980641,0.000936695629270299,0.0114435460739953,0.00715759623146116,"TGFBR1/HMOX1/JAK2/PARP1/GSK3B/BDKRB2",6
"GO:0030218","erythrocyte differentiation","4/53","156/18860",0.0256410256410256,9.12433478471214,5.40904215874327,0.000962369303201912,0.0116953195847011,0.00731507304151259,"CASP3/JAK2/BRD1/MAPK14",4
"GO:0001787","natural killer cell proliferation","2/53","17/18860",0.117647058823529,41.8645948945616,8.9481681663324,0.00102569297341847,0.0122711143814676,0.0076752154869383,"JAK2/TYK2",2
"GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway","2/53","17/18860",0.117647058823529,41.8645948945616,8.9481681663324,0.00102569297341847,0.0122711143814676,0.0076752154869383,"PARP1/HDAC2",2
"GO:0055119","relaxation of cardiac muscle","2/53","17/18860",0.117647058823529,41.8645948945616,8.9481681663324,0.00102569297341847,0.0122711143814676,0.0076752154869383,"PDE4D/PDE4B",2
"GO:0001558","regulation of cell growth","6/53","414/18860",0.0144927536231884,5.15723270440252,4.54036645477895,0.00103594407672977,0.0123298704802528,0.00771196567158569,"TGFBR1/EIF4G2/EPHX2/ESR2/GSK3B/RGS4",6
"GO:0018105","peptidyl-serine phosphorylation","3/53","72/18860",0.0416666666666667,14.8270440251572,6.2401182679349,0.00108984956357878,0.0128390951137929,0.00803047046847524,"TGFBR1/GSK3B/MAPK8",3
"GO:0032890","regulation of organic acid transport","3/53","72/18860",0.0416666666666667,14.8270440251572,6.2401182679349,0.00108984956357878,0.0128390951137929,0.00803047046847524,"SLC38A3/P2RX7/RGS4",3
"GO:0032868","response to insulin","5/53","280/18860",0.0178571428571429,6.3544474393531,4.79190636665315,0.0011157504876191,0.0130775019081853,0.00817958679675878,"PARP1/MAPK14/GSK3B/SRD5A1/PIP4K2C",5
"GO:0031669","cellular response to nutrient levels","5/53","282/18860",0.0177304964539007,6.30938043623712,4.7687705069925,0.00115159424976474,0.0133647008165216,0.00835922113481238,"CREBBP/SLC38A3/FADS1/MAPK8/SRD5A1",5
"GO:0042448","progesterone metabolic process","2/53","18/18860",0.111111111111111,39.538784067086,8.68376903284317,0.00115182999674656,0.0133647008165216,0.00835922113481238,"CYP17A1/SRD5A1",2
"GO:0018209","peptidyl-serine modification","3/53","74/18860",0.0405405405405405,14.4263131055584,6.1431762346686,0.00117990469625407,0.0135425903599097,0.00847048573034403,"TGFBR1/GSK3B/MAPK8",3
"GO:0060420","regulation of heart growth","3/53","74/18860",0.0405405405405405,14.4263131055584,6.1431762346686,0.00117990469625407,0.0135425903599097,0.00847048573034403,"TGFBR1/MAPK14/RGS4",3
"GO:0097696","cell surface receptor signaling pathway via STAT","4/53","165/18860",0.0242424242424242,8.62664379645512,5.22336293785248,0.00118475671403281,0.0135425903599097,0.00847048573034403,"JAK2/TYK2/JAK1/BRD2",4
"GO:0006865","amino acid transport","4/53","166/18860",0.0240963855421687,8.57467606274153,5.20360703584151,0.00121150528617448,0.0137801266294427,0.00861905757133205,"SLC6A2/SLC38A3/P2RX7/RGS4",4
"GO:0071318","cellular response to ATP","2/53","19/18860",0.105263157894737,37.4577954319762,8.44019989053811,0.00128502534411335,0.0144464108671685,0.00903579845900716,"TRPV1/P2RX7",2
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","2/53","19/18860",0.105263157894737,37.4577954319762,8.44019989053811,0.00128502534411335,0.0144464108671685,0.00903579845900716,"PDE4D/PDE4B",2
"GO:0045089","positive regulation of innate immune response","6/53","432/18860",0.0138888888888889,4.94234800838574,4.40043117823932,0.0012888525936062,0.0144464108671685,0.00903579845900716,"CREBBP/PARP1/MAPK14/P2RX7/MAPK8/SIRT2",6
"GO:0032732","positive regulation of interleukin-1 production","3/53","77/18860",0.038961038961039,13.8642489585886,6.00461023784472,0.00132357737756836,0.014763962148818,0.00923441729989211,"JAK2/P2RX7/HDAC2",3
"GO:0051952","regulation of amine transport","3/53","78/18860",0.0384615384615385,13.6865021770682,5.96013071146454,0.00137380199422018,0.015235550185054,0.00952938152943587,"SLC38A3/P2RX7/RGS4",3
"GO:0043254","regulation of protein-containing complex assembly","6/53","438/18860",0.0136986301369863,4.8746446110106,4.35550025484175,0.00138289585669484,0.015235550185054,0.00952938152943587,"MMP1/MET/P2RX7/GSK3B/MAPK8/SIRT2",6
"GO:0006816","calcium ion transport","6/53","439/18860",0.0136674259681093,4.86354063695363,4.34809121447861,0.00139906777029867,0.015235550185054,0.00952938152943587,"PDE4D/PDE4B/TRPV1/P2RX7/TSPO/RGS4",6
"GO:0007159","leukocyte cell-cell adhesion","6/53","439/18860",0.0136674259681093,4.86354063695363,4.34809121447861,0.00139906777029867,0.015235550185054,0.00952938152943587,"BRD4/CASP3/JAK2/TYK2/BRD2/IDO1",6
"GO:1903578","regulation of ATP metabolic process","3/53","79/18860",0.0379746835443038,13.5132553140674,5.91646088787455,0.00142521108865797,0.015235550185054,0.00952938152943587,"PARP1/P2RX7/TSPO",3
"GO:0034112","positive regulation of homotypic cell-cell adhesion","2/53","20/18860",0.1,35.5849056603774,8.21483125389699,0.00142523986139959,0.015235550185054,0.00952938152943587,"JAK2/JAK1",2
"GO:0048266","behavioral response to pain","2/53","20/18860",0.1,35.5849056603774,8.21483125389699,0.00142523986139959,0.015235550185054,0.00952938152943587,"TRPV1/TSPO",2
"GO:0070230","positive regulation of lymphocyte apoptotic process","2/53","20/18860",0.1,35.5849056603774,8.21483125389699,0.00142523986139959,0.015235550185054,0.00952938152943587,"IDO1/P2RX7",2
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","2/53","20/18860",0.1,35.5849056603774,8.21483125389699,0.00142523986139959,0.015235550185054,0.00952938152943587,"PDE4D/PDE4B",2
"GO:0007548","sex differentiation","5/53","297/18860",0.0168350168350168,5.99072485864939,4.60209174966801,0.00144833473555831,0.0154110825087748,0.00963917175447976,"TGFBR1/CYP17A1/KDR/CASP3/SRD5A1",5
"GO:0010508","positive regulation of autophagy","4/53","176/18860",0.0227272727272727,8.08747855917667,5.01476591651905,0.00150273048172263,0.0159165352398971,0.00995531733907994,"KDR/HMOX1/GSK3B/PIP4K2C",4
"GO:0051132","NK T cell activation","2/53","21/18860",0.0952380952380952,33.8903863432165,8.00547677637851,0.00157243455160471,0.0165034153620694,0.0103223933244098,"JAK2/TYK2",2
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","2/53","21/18860",0.0952380952380952,33.8903863432165,8.00547677637851,0.00157243455160471,0.0165034153620694,0.0103223933244098,"PDE4D/PDE4B",2
"GO:0010720","positive regulation of cell development","6/53","451/18860",0.0133037694013304,4.73413379073756,4.26089222343963,0.00160465471853137,0.0167653744121671,0.0104862408850919,"BRD4/BRD2/GRM5/HDAC2/TSPO/SIRT2",6
"GO:0060390","regulation of SMAD protein signal transduction","3/53","84/18860",0.0357142857142857,12.7088948787062,5.70941372190921,0.0017003840311198,0.0176855258011515,0.0110617680924437,"TGFBR1/JAK2/PARP1",3
"GO:0051957","positive regulation of amino acid transport","2/53","22/18860",0.0909090909090909,32.3499142367067,7.81030158585921,0.00172657057429977,0.0178773607894985,0.0111817551472234,"SLC38A3/P2RX7",2
"GO:0046651","lymphocyte proliferation","5/53","312/18860",0.016025641025641,5.70270924044509,4.44645994224727,0.00179813398963733,0.0185352293842527,0.0115932323016091,"CASP3/JAK2/TYK2/IDO1/P2RX7",5
"GO:1904019","epithelial cell apoptotic process","3/53","86/18860",0.0348837209302326,12.4133391838526,5.63146054271294,0.00181910029147572,0.018668011435633,0.011676283508326,"CASP3/HMOX1/JAK2",3
"GO:0002833","positive regulation of response to biotic stimulus","6/53","465/18860",0.0129032258064516,4.59160073037127,4.16295900669334,0.00187282984895998,0.0188679209822286,0.0118013209580897,"CREBBP/PARP1/MAPK14/P2RX7/MAPK8/SIRT2",6
"GO:0035265","organ growth","4/53","187/18860",0.0213903743315508,7.61174452628393,4.82355596534378,0.00187594941438765,0.0188679209822286,0.0118013209580897,"TGFBR1/MMP13/MAPK14/RGS4",4
"GO:0006970","response to osmotic stress","3/53","87/18860",0.0344827586206897,12.2706571242681,5.5934469943535,0.00188035060041841,0.0188679209822286,0.0118013209580897,"CASP3/TSPO/BDKRB2",3
"GO:0014855","striated muscle cell proliferation","3/53","87/18860",0.0344827586206897,12.2706571242681,5.5934469943535,0.00188035060041841,0.0188679209822286,0.0118013209580897,"TGFBR1/JAK2/MAPK14",3
"GO:0042310","vasoconstriction","3/53","87/18860",0.0344827586206897,12.2706571242681,5.5934469943535,0.00188035060041841,0.0188679209822286,0.0118013209580897,"TBXAS1/HRH2/BDKRB2",3
"GO:0042537","benzene-containing compound metabolic process","2/53","23/18860",0.0869565217391304,30.9433962264151,7.62775278335446,0.0018876092450822,0.0188679209822286,0.0118013209580897,"EPHX2/IDO1",2
"GO:0071478","cellular response to radiation","4/53","188/18860",0.0212765957446809,7.57125652348454,4.80694805672006,0.00191278102051696,0.0190371180016106,0.0119071486395157,"MMP1/CREBBP/PARP1/MAPK14",4
"GO:0051402","neuron apoptotic process","5/53","318/18860",0.0157232704402516,5.59511095288952,4.38701153843666,0.00195412516122361,0.0193651287436279,0.0121123095604192,"KDR/CASP3/JAK2/PARP1/GSK3B",5
"GO:0032943","mononuclear cell proliferation","5/53","319/18860",0.0156739811912226,5.57757142012184,4.37725045284798,0.00198105829982848,0.0195481351038631,0.0122267745720408,"CASP3/JAK2/TYK2/IDO1/P2RX7",5
"GO:0006140","regulation of nucleotide metabolic process","3/53","89/18860",0.0337078651685393,11.9949120203519,5.51925627146699,0.00200668328980782,0.0196331852379927,0.0122799708903494,"PARP1/P2RX7/TSPO",3
"GO:1900542","regulation of purine nucleotide metabolic process","3/53","89/18860",0.0337078651685393,11.9949120203519,5.51925627146699,0.00200668328980782,0.0196331852379927,0.0122799708903494,"PARP1/P2RX7/TSPO",3
"GO:0046058","cAMP metabolic process","2/53","24/18860",0.0833333333333333,29.6540880503145,7.45650603737835,0.00205551203503218,0.019849586204887,0.0124153232308837,"PDE4D/PDE4B",2
"GO:0046641","positive regulation of alpha-beta T cell proliferation","2/53","24/18860",0.0833333333333333,29.6540880503145,7.45650603737835,0.00205551203503218,0.019849586204887,0.0124153232308837,"JAK2/TYK2",2
"GO:2001026","regulation of endothelial cell chemotaxis","2/53","24/18860",0.0833333333333333,29.6540880503145,7.45650603737835,0.00205551203503218,0.019849586204887,0.0124153232308837,"KDR/MET",2
"GO:0042129","regulation of T cell proliferation","4/53","192/18860",0.0208333333333333,7.41352201257862,4.74171896836062,0.00206513299008539,0.019849586204887,0.0124153232308837,"CASP3/JAK2/TYK2/IDO1",4
"GO:0015837","amine transport","3/53","90/18860",0.0333333333333333,11.8616352201258,5.48304530589046,0.0020717844414802,0.019849586204887,0.0124153232308837,"SLC38A3/P2RX7/RGS4",3
"GO:0002221","pattern recognition receptor signaling pathway","5/53","325/18860",0.0153846153846154,5.47460087082729,4.31953692535756,0.00214841393258953,0.0204987097948315,0.0128213306459889,"PARP1/MAPK14/P2RX7/MAPK8/SIRT2",5
"GO:1904018","positive regulation of vasculature development","4/53","195/18860",0.0205128205128205,7.29946782776971,4.69401716733593,0.00218477180389151,0.0206812268133512,0.0129354895889849,"TGFBR1/KDR/HMOX1/JAK1",4
"GO:0009267","cellular response to starvation","4/53","196/18860",0.0204081632653061,7.26222564497497,4.67834115058127,0.00222569379449962,0.0206812268133512,0.0129354895889849,"SLC38A3/FADS1/MAPK8/SRD5A1",4
"GO:0016540","protein autoprocessing","2/53","25/18860",0.08,28.4679245283019,7.2954240457946,0.00223024057017083,0.0206812268133512,0.0129354895889849,"PARP1/CTSL",2
"GO:0031281","positive regulation of cyclase activity","2/53","25/18860",0.08,28.4679245283019,7.2954240457946,0.00223024057017083,0.0206812268133512,0.0129354895889849,"MAPK14/MAPK8",2
"GO:0038095","Fc-epsilon receptor signaling pathway","2/53","25/18860",0.08,28.4679245283019,7.2954240457946,0.00223024057017083,0.0206812268133512,0.0129354895889849,"MAPK10/MAPK8",2
"GO:0071294","cellular response to zinc ion","2/53","25/18860",0.08,28.4679245283019,7.2954240457946,0.00223024057017083,0.0206812268133512,0.0129354895889849,"PARP1/TSPO",2
"GO:1904037","positive regulation of epithelial cell apoptotic process","2/53","25/18860",0.08,28.4679245283019,7.2954240457946,0.00223024057017083,0.0206812268133512,0.0129354895889849,"HMOX1/JAK2",2
"GO:0007565","female pregnancy","4/53","197/18860",0.0203045685279188,7.22536155540657,4.6627750849964,0.00226714277266969,0.0209393306483773,0.0130969258278014,"TGFBR1/SLC38A3/PARP1/IDO1",4
"GO:0030217","T cell differentiation","5/53","330/18860",0.0151515151515152,5.39165237278445,4.27252604363392,0.00229559664248992,0.0211176599502359,0.01320846547912,"BRD4/JAK2/JAK1/BRD2/CTSL",5
"GO:0090316","positive regulation of intracellular protein transport","3/53","94/18860",0.0319148936170213,11.3568847852268,5.34373260759001,0.00234530192454174,0.0214785334993968,0.0134341811042249,"JAK2/MAPK14/GSK3B",3
"GO:0048638","regulation of developmental growth","5/53","332/18860",0.0150602409638554,5.35917253921346,4.25398870700858,0.00235648479286191,0.0214785334993968,0.0134341811042249,"TGFBR1/MUSK/MAPK14/GSK3B/RGS4",5
"GO:0009435","NAD+ biosynthetic process","2/53","26/18860",0.0769230769230769,27.3730043541364,7.14352386896834,0.00241175663092013,0.0214785334993968,0.0134341811042249,"NAMPT/IDO1",2
"GO:0032816","positive regulation of natural killer cell activation","2/53","26/18860",0.0769230769230769,27.3730043541364,7.14352386896834,0.00241175663092013,0.0214785334993968,0.0134341811042249,"JAK2/TYK2",2
"GO:1903579","negative regulation of ATP metabolic process","2/53","26/18860",0.0769230769230769,27.3730043541364,7.14352386896834,0.00241175663092013,0.0214785334993968,0.0134341811042249,"PARP1/TSPO",2
