"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001963","synaptic transmission, dopaminergic","3/55","29/18860",0.103448275862069,35.4733542319749,10.0473112304032,8.12635042738357e-05,0.0016060623481029,0.000942501121338649,"SLC6A4/SLC6A3/DRD3",3
"GO:0033002","muscle cell proliferation","6/55","252/18860",0.0238095238095238,8.16450216450216,6.19213542546606,8.98484834973247e-05,0.00174091146560297,0.00102163593488152,"ELANE/HMOX1/TERT/JAK2/MAPK14/PIM1",6
"GO:0090594","inflammatory response to wounding","3/55","30/18860",0.1,34.2909090909091,9.86881773781172,9.01065096311204e-05,0.00174091146560297,0.00102163593488152,"HMOX1/F2R/MAPK9",3
"GO:1903531","negative regulation of secretion by cell","5/55","156/18860",0.032051282051282,10.990675990676,6.77632041036117,9.04889584237055e-05,0.00174091146560297,0.00102163593488152,"ADRA2A/F2R/DRD3/ADRA2C/TACR2",5
"GO:0046887","positive regulation of hormone secretion","5/55","157/18860",0.0318471337579618,10.9206716850029,6.75055177770805,9.32596745644003e-05,0.00177847835528953,0.00104368167656559,"CYP19A1/NR1H4/JAK2/CHRM3/RAPGEF4",5
"GO:0008203","cholesterol metabolic process","5/55","158/18860",0.0316455696202532,10.8515535097814,6.72501479115059,9.60952269339529e-05,0.00178556430217448,0.00104783999139857,"CYP3A4/CYP2C9/CYP11B1/EPHX2/NR1H4",5
"GO:0050714","positive regulation of protein secretion","5/55","158/18860",0.0316455696202532,10.8515535097814,6.72501479115059,9.60952269339529e-05,0.00178556430217448,0.00104783999139857,"NR1H4/JAK2/CHRM3/P2RX7/RAPGEF4",5
"GO:1900180","regulation of protein localization to nucleus","5/55","158/18860",0.0316455696202532,10.8515535097814,6.72501479115059,9.60952269339529e-05,0.00178556430217448,0.00104783999139857,"TERT/JAK2/JAK1/MAPK14/GSK3B",5
"GO:0031401","positive regulation of protein modification process","7/55","375/18860",0.0186666666666667,6.4009696969697,5.71322927837077,0.000103690704660356,0.00191036942314928,0.00112108058919137,"EGFR/ELANE/JAK2/GSK3B/FLT3/MAPK9/PIM1",7
"GO:0007612","learning","5/55","162/18860",0.0308641975308642,10.5836139169473,6.62511231441321,0.0001081066565672,0.00196966562372407,0.0011558779528173,"SLC6A4/HTR2A/DRD3/GRM5/TACR2",5
"GO:0050901","leukocyte tethering or rolling","3/55","32/18860",0.09375,32.1477272727273,9.53681293155166,0.000109627203528341,0.00196966562372407,0.0011558779528173,"ELANE/SELE/VCAM1",3
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/55","32/18860",0.09375,32.1477272727273,9.53681293155166,0.000109627203528341,0.00196966562372407,0.0011558779528173,"ICAM1/HMOX1/GSK3B",3
"GO:0098754","detoxification","5/55","166/18860",0.0301204819277108,10.328587075575,6.52864118952718,0.000121239884800898,0.0021604549963701,0.0012678407280301,"PTGS2/PTGS1/MPO/ABCG2/PIM1",5
"GO:1902652","secondary alcohol metabolic process","5/55","169/18860",0.029585798816568,10.1452393760086,6.45841825867349,0.000131867872608719,0.00233073784594598,0.00136776946171816,"CYP3A4/CYP2C9/CYP11B1/EPHX2/NR1H4",5
"GO:0098810","neurotransmitter reuptake","3/55","35/18860",0.0857142857142857,29.3922077922078,9.09221508150137,0.000143766189686311,0.00252054593853259,0.00147915638285067,"SLC6A4/SLC6A3/DRD3",3
"GO:0032024","positive regulation of insulin secretion","4/55","95/18860",0.0421052631578947,14.4382775119617,7.10125535516811,0.000169237448630554,0.0029433777065826,0.00172729084412827,"NR1H4/JAK2/CHRM3/RAPGEF4",4
"GO:0051048","negative regulation of secretion","5/55","179/18860",0.0279329608938547,9.57846622651092,6.23648823190953,0.000172527387724682,0.00295436624017743,0.00173373935171406,"ADRA2A/F2R/DRD3/ADRA2C/TACR2",5
"GO:0007611","learning or memory","6/55","284/18860",0.0211267605633803,7.24455825864277,5.73441073505866,0.000172587172264275,0.00295436624017743,0.00173373935171406,"SLC6A4/EGFR/HTR2A/DRD3/GRM5/TACR2",6
"GO:0015718","monocarboxylic acid transport","5/55","180/18860",0.0277777777777778,9.52525252525253,6.2152567623208,0.00017706604479924,0.0030073561046371,0.00176483590704506,"PTGS2/NR1H4/ABCG2/DRD3/P2RX7",5
"GO:0002534","cytokine production involved in inflammatory response","4/55","98/18860",0.0408163265306122,13.9962894248609,6.97584548797093,0.000190790786383544,0.00316625320303682,0.00185808303010731,"HMOX1/JAK2/MAPK14/MAPK9",4
"GO:0048661","positive regulation of smooth muscle cell proliferation","4/55","98/18860",0.0408163265306122,13.9962894248609,6.97584548797093,0.000190790786383544,0.00316625320303682,0.00185808303010731,"ELANE/HMOX1/TERT/JAK2",4
"GO:1900015","regulation of cytokine production involved in inflammatory response","4/55","98/18860",0.0408163265306122,13.9962894248609,6.97584548797093,0.000190790786383544,0.00316625320303682,0.00185808303010731,"HMOX1/JAK2/MAPK14/MAPK9",4
"GO:0009308","amine metabolic process","4/55","99/18860",0.0404040404040404,13.8549127640037,6.93525997195232,0.00019839585290619,0.00325438452625229,0.00190980198800066,"SLC6A3/VCAM1/DRD3/MAOB",4
"GO:0008210","estrogen metabolic process","3/55","39/18860",0.0769230769230769,26.3776223776224,8.57957733037938,0.000199095281504855,0.00325438452625229,0.00190980198800066,"CYP19A1/CYP3A4/CYP2C9",3
"GO:1900182","positive regulation of protein localization to nucleus","4/55","100/18860",0.04,13.7163636363636,6.89525810733562,0.000206217258053633,0.00334564417170596,0.0019633567695287,"TERT/JAK2/JAK1/MAPK14",4
"GO:0035265","organ growth","5/55","187/18860",0.0267379679144385,9.16869227029655,6.07114068075213,0.000211445849397039,0.00338379235665979,0.0019857436383439,"SLC6A4/CYP19A1/MAPK14/PIM1/ADRA1A",5
"GO:0002691","regulation of cellular extravasation","3/55","40/18860",0.075,25.7181818181818,8.46331907854505,0.000214794547018883,0.00338379235665979,0.0019857436383439,"ICAM1/ELANE/SELE",3
"GO:0034110","regulation of homotypic cell-cell adhesion","3/55","40/18860",0.075,25.7181818181818,8.46331907854505,0.000214794547018883,0.00338379235665979,0.0019857436383439,"HTR2A/JAK2/JAK1",3
"GO:0042759","long-chain fatty acid biosynthetic process","3/55","40/18860",0.075,25.7181818181818,8.46331907854505,0.000214794547018883,0.00338379235665979,0.0019857436383439,"PTGS2/CYP3A4/CYP2C9",3
"GO:0034109","homotypic cell-cell adhesion","4/55","103/18860",0.0388349514563107,13.3168578993822,6.77861331313198,0.000231015979237888,0.00358734813473691,0.00210519824688962,"SLC6A4/HTR2A/JAK2/JAK1",4
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/55","103/18860",0.0388349514563107,13.3168578993822,6.77861331313198,0.000231015979237888,0.00358734813473691,0.00210519824688962,"ICAM1/HMOX1/TERT/GSK3B",4
"GO:0043270","positive regulation of monoatomic ion transport","5/55","194/18860",0.0257731958762887,8.83786316776007,5.93440138992922,0.000250698975752495,0.00386538704458103,0.00226836251296771,"SLC6A4/ADRA2A/F2R/P2RX7/TACR2",5
"GO:0006721","terpenoid metabolic process","4/55","106/18860",0.0377358490566038,12.9399656946827,6.66673299645491,0.000257893660978632,0.00394831562653201,0.00231702829581988,"CYP3A4/CYP2C9/CEL/CYP2C19",4
"GO:0015872","dopamine transport","3/55","43/18860",0.0697674418604651,23.9238900634249,8.13863100344092,0.000266642421908829,0.00405371066594262,0.00237887828747516,"SLC6A3/HTR2A/DRD3",3
"GO:0032309","icosanoid secretion","3/55","44/18860",0.0681818181818182,23.3801652892562,8.03766648971036,0.000285563330862583,0.00431121306455038,0.00252999091378253,"PTGS2/DRD3/P2RX7",3
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/55","201/18860",0.0248756218905473,8.53007688828584,5.80439906145018,0.000295269390502932,0.00442700451691982,0.00259794193313651,"EGFR/ICAM1/HTR2A/F2R/ADRA1A",5
"GO:0071466","cellular response to xenobiotic stimulus","5/55","202/18860",0.0247524752475248,8.48784878487849,5.78634350447976,0.000302097334080637,0.00448505682690285,0.00263200933240026,"EPHX1/CYP3A4/CYP2C9/CYP2C19/CYP2A6",5
"GO:0042417","dopamine metabolic process","3/55","45/18860",0.0666666666666667,22.8606060606061,7.9399972093724,0.000305330455557324,0.00448505682690285,0.00263200933240026,"SLC6A3/DRD3/MAOB",3
"GO:0044060","regulation of endocrine process","3/55","45/18860",0.0666666666666667,22.8606060606061,7.9399972093724,0.000305330455557324,0.00448505682690285,0.00263200933240026,"CYP19A1/F2R/TACR2",3
"GO:0090398","cellular senescence","4/55","111/18860",0.036036036036036,12.3570843570844,6.48997901580044,0.000307582287114773,0.0044878113569632,0.00263362579995129,"TERT/MAPK10/MAPK14/MAPK9",4
"GO:0001666","response to hypoxia","6/55","317/18860",0.0189274447949527,6.49039288786923,5.33147112443319,0.000311853091934232,0.00450486789784842,0.00264363525501975,"PTGS2/SLC6A4/TERT/VCAM1/CA9/LONP1",6
"GO:0043269","regulation of monoatomic ion transport","7/55","449/18860",0.0155902004454343,5.34602146183438,5.04057817053959,0.000312895608360217,0.00450486789784842,0.00264363525501975,"SLC6A4/HTR2A/ADRA2A/F2R/DRD3/P2RX7/TACR2",7
"GO:0032102","negative regulation of response to external stimulus","7/55","452/18860",0.0154867256637168,5.31053901850362,5.01650790946674,0.000325735564621215,0.00463161192610278,0.00271801368054838,"CYP19A1/ELANE/SLC6A3/NR1H4/DRD3/MAPK14/PIM1",7
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","3/55","46/18860",0.0652173913043478,22.3636363636364,7.84544404395644,0.000325959808966755,0.00463161192610278,0.00271801368054838,"ICAM1/SELE/VCAM1",3
"GO:0001504","neurotransmitter uptake","3/55","47/18860",0.0638297872340425,21.8878143133462,7.75384125510931,0.000347467251102106,0.00490515457075311,0.00287853935977958,"SLC6A4/SLC6A3/DRD3",3
"GO:0043434","response to peptide hormone","7/55","461/18860",0.0151843817787419,5.20686255176494,4.94556235489073,0.000366821667151995,0.00506127160981988,0.00297015503370053,"CYP11B1/NR1H4/JAK2/JAK1/MAPK14/GSK3B/LONP1",7
"GO:0046686","response to cadmium ion","3/55","48/18860",0.0625,21.4318181818182,7.66503522513463,0.00036986848987832,0.00506127160981988,0.00297015503370053,"HMOX1/TERT/MAPK9",3
"GO:0002246","wound healing involved in inflammatory response","2/55","10/18860",0.2,68.5818181818182,11.5605421223759,0.000370166598878271,0.00506127160981988,0.00297015503370053,"HMOX1/F2R",2
"GO:0051967","negative regulation of synaptic transmission, glutamatergic","2/55","10/18860",0.2,68.5818181818182,11.5605421223759,0.000370166598878271,0.00506127160981988,0.00297015503370053,"HTR2A/DRD3",2
"GO:0070989","oxidative demethylation","2/55","10/18860",0.2,68.5818181818182,11.5605421223759,0.000370166598878271,0.00506127160981988,0.00297015503370053,"CYP3A4/CYP2C9",2
"GO:0007623","circadian rhythm","5/55","212/18860",0.0235849056603774,8.08747855917667,5.6123864109915,0.000377166433171681,0.00512474891072021,0.00300740603292156,"SLC6A4/MAPK10/DRD3/GSK3B/MAPK9",5
"GO:0036293","response to decreased oxygen levels","6/55","330/18860",0.0181818181818182,6.23471074380165,5.18819098969334,0.000386299767998203,0.00521202026961318,0.00305862032962338,"PTGS2/SLC6A4/TERT/VCAM1/CA9/LONP1",6
"GO:0070371","ERK1 and ERK2 cascade","6/55","331/18860",0.0181268882175227,6.21587475968141,5.17748878926838,0.000392556368601364,0.00521202026961318,0.00305862032962338,"EGFR/ICAM1/HTR2A/F2R/CTSH/ADRA1A",6
"GO:0035094","response to nicotine","3/55","49/18860",0.0612244897959184,20.9944341372913,7.57888333952562,0.000393179081976339,0.00521202026961318,0.00305862032962338,"HMOX1/SLC6A3/VCAM1",3
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/55","49/18860",0.0612244897959184,20.9944341372913,7.57888333952562,0.000393179081976339,0.00521202026961318,0.00305862032962338,"ICAM1/HMOX1/GSK3B",3
"GO:0006836","neurotransmitter transport","5/55","216/18860",0.0231481481481481,7.93771043771044,5.54596984813574,0.000410848588831884,0.00541324140679101,0.00317670487824079,"SLC6A4/SLC6A3/DRD3/P2RX7/TACR2",5
"GO:0006720","isoprenoid metabolic process","4/55","121/18860",0.0330578512396694,11.335837716003,6.16835226290786,0.000427007634965319,0.00552568213342026,0.00324268955875919,"CYP3A4/CYP2C9/CEL/CYP2C19",4
"GO:0015695","organic cation transport","4/55","121/18860",0.0330578512396694,11.335837716003,6.16835226290786,0.000427007634965319,0.00552568213342026,0.00324268955875919,"SLC6A3/ADRA2A/ADRA2C/TACR2",4
"GO:0090277","positive regulation of peptide hormone secretion","4/55","121/18860",0.0330578512396694,11.335837716003,6.16835226290786,0.000427007634965319,0.00552568213342026,0.00324268955875919,"NR1H4/JAK2/CHRM3/RAPGEF4",4
"GO:0046394","carboxylic acid biosynthetic process","6/55","339/18860",0.0176991150442478,6.06918744971842,5.09342587627218,0.000445518527671036,0.00554651857564036,0.00325491720993372,"PTGS2/CYP3A4/PTGS1/CYP2C9/NR1H4/IDO1",6
"GO:0019614","catechol-containing compound catabolic process","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"SLC6A3/MAOB",2
"GO:0031652","positive regulation of heat generation","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"PTGS2/HTR2A",2
"GO:0042420","dopamine catabolic process","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"SLC6A3/MAOB",2
"GO:0042424","catecholamine catabolic process","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"SLC6A3/MAOB",2
"GO:0048241","epinephrine transport","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"ADRA2A/ADRA2C",2
"GO:0071073","positive regulation of phospholipid biosynthetic process","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"NR1H4/HTR2A",2
"GO:0097267","omega-hydroxylase P450 pathway","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"CYP2C9/CYP2C19",2
"GO:1903238","positive regulation of leukocyte tethering or rolling","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.00554651857564036,0.00325491720993372,"ELANE/SELE",2
"GO:1903828","negative regulation of protein localization","5/55","222/18860",0.0225225225225225,7.72317772317772,5.44948462193526,0.000465576957695349,0.0056298227637639,0.00330380341339362,"ADRA2A/F2R/DRD3/GSK3B/ADRA2C",5
"GO:0016053","organic acid biosynthetic process","6/55","342/18860",0.0175438596491228,6.01594896331738,5.0625943279934,0.000466760126190031,0.0056298227637639,0.00330380341339362,"PTGS2/CYP3A4/PTGS1/CYP2C9/NR1H4/IDO1",6
"GO:0002793","positive regulation of peptide secretion","4/55","124/18860",0.032258064516129,11.0615835777126,6.07914845167537,0.000468496576885169,0.0056298227637639,0.00330380341339362,"NR1H4/JAK2/CHRM3/RAPGEF4",4
"GO:0140353","lipid export from cell","3/55","52/18860",0.0576923076923077,19.7832167832168,7.33507131729955,0.000468720294499202,0.0056298227637639,0.00330380341339362,"PTGS2/CYP19A1/P2RX7",3
"GO:0022409","positive regulation of cell-cell adhesion","6/55","343/18860",0.0174927113702624,5.99840975351179,5.05239862380036,0.000474013848435711,0.00566212146428151,0.00332275757260891,"ELANE/SELE/VCAM1/HTR2A/JAK2/JAK1",6
"GO:0071375","cellular response to peptide hormone stimulus","6/55","345/18860",0.0173913043478261,5.96363636363636,5.03212769272813,0.000488785509824662,0.00580666501835418,0.00340758146624959,"CYP11B1/NR1H4/JAK2/JAK1/GSK3B/LONP1",6
"GO:0050873","brown fat cell differentiation","3/55","53/18860",0.0566037735849057,19.409948542024,7.25829730513049,0.000495820871975271,0.00585823138953391,0.00343784265923357,"PTGS2/MAPK14/PIM1",3
"GO:0002532","production of molecular mediator involved in inflammatory response","4/55","128/18860",0.03125,10.7159090909091,5.96486142951157,0.000528188006955547,0.00612435997176821,0.00359401747241712,"HMOX1/JAK2/MAPK14/MAPK9",4
"GO:0045860","positive regulation of protein kinase activity","4/55","128/18860",0.03125,10.7159090909091,5.96486142951157,0.000528188006955547,0.00612435997176821,0.00359401747241712,"ELANE/JAK2/FLT3/PIM1",4
"GO:0051224","negative regulation of protein transport","4/55","128/18860",0.03125,10.7159090909091,5.96486142951157,0.000528188006955547,0.00612435997176821,0.00359401747241712,"ADRA2A/F2R/DRD3/ADRA2C",4
"GO:0014061","regulation of norepinephrine secretion","2/55","12/18860",0.166666666666667,57.1515151515151,10.5226099422306,0.000540881837433071,0.00612435997176821,0.00359401747241712,"ADRA2A/ADRA2C",2
"GO:0033604","negative regulation of catecholamine secretion","2/55","12/18860",0.166666666666667,57.1515151515151,10.5226099422306,0.000540881837433071,0.00612435997176821,0.00359401747241712,"ADRA2A/ADRA2C",2
"GO:0051583","dopamine uptake involved in synaptic transmission","2/55","12/18860",0.166666666666667,57.1515151515151,10.5226099422306,0.000540881837433071,0.00612435997176821,0.00359401747241712,"SLC6A3/DRD3",2
"GO:0051934","catecholamine uptake involved in synaptic transmission","2/55","12/18860",0.166666666666667,57.1515151515151,10.5226099422306,0.000540881837433071,0.00612435997176821,0.00359401747241712,"SLC6A3/DRD3",2
"GO:0097067","cellular response to thyroid hormone stimulus","2/55","12/18860",0.166666666666667,57.1515151515151,10.5226099422306,0.000540881837433071,0.00612435997176821,0.00359401747241712,"CTSH/CTSL",2
"GO:0098926","postsynaptic signal transduction","3/55","55/18860",0.0545454545454545,18.704132231405,7.11087962186253,0.000552991388465784,0.00621841212900562,0.00364921101067874,"JAK2/CHRM3/CHRM2",3
"GO:0001934","positive regulation of protein phosphorylation","5/55","231/18860",0.0216450216450216,7.42227469500197,5.31133998608497,0.000557769257201516,0.00621841212900562,0.00364921101067874,"EGFR/ELANE/JAK2/FLT3/PIM1",5
"GO:0044403","biological process involved in symbiotic interaction","5/55","231/18860",0.0216450216450216,7.42227469500197,5.31133998608497,0.000557769257201516,0.00621841212900562,0.00364921101067874,"EGFR/ICAM1/ELANE/HTR2A/CTSL",5
"GO:0046942","carboxylic acid transport","6/55","356/18860",0.0168539325842697,5.77936670071502,4.92341618068899,0.000576577799292799,0.0063287173520575,0.00371394249295196,"PTGS2/NR1H4/F2R/ABCG2/DRD3/P2RX7",6
"GO:0002685","regulation of leukocyte migration","5/55","233/18860",0.0214592274678112,7.35856418259852,5.2816493962982,0.000579997311001273,0.0063287173520575,0.00371394249295196,"CYP19A1/ICAM1/ELANE/HMOX1/SELE",5
"GO:0061756","leukocyte adhesion to vascular endothelial cell","3/55","56/18860",0.0535714285714286,18.3701298701299,7.04005357081835,0.000583090516508104,0.0063287173520575,0.00371394249295196,"ELANE/SELE/VCAM1",3
"GO:0071902","positive regulation of protein serine/threonine kinase activity","3/55","56/18860",0.0535714285714286,18.3701298701299,7.04005357081835,0.000583090516508104,0.0063287173520575,0.00371394249295196,"ELANE/FLT3/PIM1",3
"GO:0015849","organic acid transport","6/55","357/18860",0.0168067226890756,5.76317799847212,4.91375898587849,0.000585129801179189,0.0063287173520575,0.00371394249295196,"PTGS2/NR1H4/F2R/ABCG2/DRD3/P2RX7",6
"GO:0070482","response to oxygen levels","6/55","357/18860",0.0168067226890756,5.76317799847212,4.91375898587849,0.000585129801179189,0.0063287173520575,0.00371394249295196,"PTGS2/SLC6A4/TERT/VCAM1/CA9/LONP1",6
"GO:0050805","negative regulation of synaptic transmission","3/55","57/18860",0.0526315789473684,18.0478468899522,6.9710371499278,0.000614218109087674,0.00657788260668278,0.00386016255231663,"SLC6A4/HTR2A/DRD3",3
"GO:1903351","cellular response to dopamine","3/55","57/18860",0.0526315789473684,18.0478468899522,6.9710371499278,0.000614218109087674,0.00657788260668278,0.00386016255231663,"HTR2A/DRD3/GSK3B",3
"GO:0042180","ketone metabolic process","5/55","237/18860",0.0210970464135021,7.2343690065209,5.22331072152979,0.000626445784790871,0.00665568779800421,0.00390582172622917,"PTGS2/CYP19A1/CYP11B1/NR1H4/IDO1",5
"GO:0046777","protein autophosphorylation","4/55","134/18860",0.0298507462686567,10.236092265943,5.80259365158781,0.000627606255101593,0.00665568779800421,0.00390582172622917,"JAK2/GSK3B/FLT3/PIM1",4
"GO:0048243","norepinephrine secretion","2/55","13/18860",0.153846153846154,52.7552447552448,10.095060679364,0.000638028647631066,0.0067008419321253,0.00393231996404196,"ADRA2A/ADRA2C",2
"GO:1901731","positive regulation of platelet aggregation","2/55","13/18860",0.153846153846154,52.7552447552448,10.095060679364,0.000638028647631066,0.0067008419321253,0.00393231996404196,"HTR2A/JAK2",2
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","4/55","135/18860",0.0296296296296296,10.1602693602694,5.77654580726283,0.000645379449358765,0.00672367646639067,0.00394572017492156,"F2R/JAK2/JAK1/FLT3",4
"GO:1903350","response to dopamine","3/55","58/18860",0.0517241379310345,17.7366771159875,6.90375254821769,0.000646388399942802,0.00672367646639067,0.00394572017492156,"HTR2A/DRD3/GSK3B",3
"GO:0032612","interleukin-1 production","4/55","136/18860",0.0294117647058824,10.0855614973262,5.7507689131529,0.000663507072043714,0.0068040772387879,0.00399290253881321,"NR1H4/F2R/JAK2/P2RX7",4
"GO:0032652","regulation of interleukin-1 production","4/55","136/18860",0.0294117647058824,10.0855614973262,5.7507689131529,0.000663507072043714,0.0068040772387879,0.00399290253881321,"NR1H4/F2R/JAK2/P2RX7",4
"GO:0046718","symbiont entry into host cell","4/55","136/18860",0.0294117647058824,10.0855614973262,5.7507689131529,0.000663507072043714,0.0068040772387879,0.00399290253881321,"EGFR/ICAM1/HTR2A/CTSL",4
"GO:0006584","catecholamine metabolic process","3/55","59/18860",0.0508474576271186,17.4360554699538,6.83812657686594,0.000679615479988381,0.00689606045359792,0.0040468819395539,"SLC6A3/DRD3/MAOB",3
"GO:0009712","catechol-containing compound metabolic process","3/55","59/18860",0.0508474576271186,17.4360554699538,6.83812657686594,0.000679615479988381,0.00689606045359792,0.0040468819395539,"SLC6A3/DRD3/MAOB",3
"GO:0033674","positive regulation of kinase activity","4/55","137/18860",0.0291970802919708,10.0119442601194,5.72525807490751,0.000681993099136869,0.00689606045359792,0.0040468819395539,"ELANE/JAK2/FLT3/PIM1",4
"GO:0006066","alcohol metabolic process","6/55","368/18860",0.016304347826087,5.59090909090909,4.80988470239127,0.000685877826936299,0.00689641390183007,0.00404708935700288,"CYP3A4/CYP2C9/CYP11B1/EPHX2/NR1H4/CEL",6
"GO:0019722","calcium-mediated signaling","5/55","242/18860",0.0206611570247934,7.08489857250188,5.15226888326128,0.000688372500780647,0.00689641390183007,0.00404708935700288,"SELE/CHRM3/P2RX7/GSK3B/GRM5",5
"GO:0048872","homeostasis of number of cells","6/55","369/18860",0.016260162601626,5.57575757575758,4.80064948283998,0.000695664482794322,0.00693749809905897,0.00407119919433471,"HMOX1/F2R/JAK2/MAPK14/P2RX7/FLT3",6
"GO:0034612","response to tumor necrosis factor","5/55","244/18860",0.0204918032786885,7.02682563338301,5.1244157921147,0.000714386998885853,0.00709167733140568,0.0041616776863718,"SELE/VCAM1/NR1H4/JAK2/MAPK14",5
"GO:2001234","negative regulation of apoptotic signaling pathway","5/55","245/18860",0.0204081632653061,6.99814471243043,5.11060678791901,0.000727667232669958,0.00719067529011131,0.00421977361720569,"PTGS2/ICAM1/HMOX1/TERT/GSK3B",5
"GO:0019627","urea metabolic process","2/55","14/18860",0.142857142857143,48.987012987013,9.71364322541281,0.000742975071293515,0.00721083841514331,0.00423160613913412,"CYP2C9/NR1H4",2
"GO:0031650","regulation of heat generation","2/55","14/18860",0.142857142857143,48.987012987013,9.71364322541281,0.000742975071293515,0.00721083841514331,0.00423160613913412,"PTGS2/HTR2A",2
"GO:0060134","prepulse inhibition","2/55","14/18860",0.142857142857143,48.987012987013,9.71364322541281,0.000742975071293515,0.00721083841514331,0.00423160613913412,"SLC6A3/DRD3",2
"GO:0070988","demethylation","2/55","14/18860",0.142857142857143,48.987012987013,9.71364322541281,0.000742975071293515,0.00721083841514331,0.00423160613913412,"CYP3A4/CYP2C9",2
"GO:0071715","icosanoid transport","3/55","61/18860",0.0491803278688525,16.8643815201192,6.71157882676342,0.000749295662110736,0.00723986119746106,0.00424863785954719,"PTGS2/DRD3/P2RX7",3
"GO:0044409","symbiont entry into host","4/55","141/18860",0.0283687943262411,9.72791747259832,5.6257816403317,0.000759600907440189,0.00730695740165916,0.00428801257483702,"EGFR/ICAM1/HTR2A/CTSL",4
"GO:0071870","cellular response to catecholamine stimulus","3/55","62/18860",0.0483870967741935,16.5923753665689,6.65053080693131,0.000785776239263158,0.00752545173637932,0.00441623372124715,"HTR2A/DRD3/GSK3B",3
"GO:1904950","negative regulation of establishment of protein localization","4/55","144/18860",0.0277777777777778,9.52525252525253,5.55374564813059,0.000821765380126814,0.00778262279887855,0.00456715190637719,"ADRA2A/F2R/DRD3/ADRA2C",4
"GO:0046456","icosanoid biosynthetic process","3/55","63/18860",0.0476190476190476,16.3290043290043,6.59088838451663,0.000823368557379055,0.00778262279887855,0.00456715190637719,"PTGS2/PTGS1/CYP2C9",3
"GO:0046824","positive regulation of nucleocytoplasmic transport","3/55","63/18860",0.0476190476190476,16.3290043290043,6.59088838451663,0.000823368557379055,0.00778262279887855,0.00456715190637719,"JAK2/MAPK14/GSK3B",3
"GO:0042327","positive regulation of phosphorylation","5/55","254/18860",0.0196850393700787,6.75017895490336,4.98971472944856,0.000855673045230519,0.00787468477278599,0.00462117752608174,"EGFR/ELANE/JAK2/FLT3/PIM1",5
"GO:0001878","response to yeast","2/55","15/18860",0.133333333333333,45.7212121212121,9.37055104742654,0.000855676456441304,0.00787468477278599,0.00462117752608174,"ELANE/MPO",2
"GO:0019336","phenol-containing compound catabolic process","2/55","15/18860",0.133333333333333,45.7212121212121,9.37055104742654,0.000855676456441304,0.00787468477278599,0.00462117752608174,"SLC6A3/MAOB",2
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","2/55","15/18860",0.133333333333333,45.7212121212121,9.37055104742654,0.000855676456441304,0.00787468477278599,0.00462117752608174,"JAK2/JAK1",2
"GO:0070493","thrombin-activated receptor signaling pathway","2/55","15/18860",0.133333333333333,45.7212121212121,9.37055104742654,0.000855676456441304,0.00787468477278599,0.00462117752608174,"MET/F2R",2
"GO:0033619","membrane protein proteolysis","3/55","64/18860",0.046875,16.0738636363636,6.53259684944404,0.000862086005484391,0.00787468477278599,0.00462117752608174,"ADRA2A/CTSH/P2RX7",3
"GO:0071868","cellular response to monoamine stimulus","3/55","64/18860",0.046875,16.0738636363636,6.53259684944404,0.000862086005484391,0.00787468477278599,0.00462117752608174,"HTR2A/DRD3/GSK3B",3
"GO:0071869","response to catecholamine","3/55","64/18860",0.046875,16.0738636363636,6.53259684944404,0.000862086005484391,0.00787468477278599,0.00462117752608174,"HTR2A/DRD3/GSK3B",3
"GO:0045598","regulation of fat cell differentiation","4/55","148/18860",0.027027027027027,9.26781326781327,5.46091502551586,0.000910134762345907,0.00827879905163181,0.00485832782190372,"PTGS2/HTR2A/MAPK14/PIM1",4
"GO:0071867","response to monoamine","3/55","66/18860",0.0454545454545455,15.5867768595041,6.41986213859727,0.000942949158774673,0.00854154779656724,0.00501251921243379,"HTR2A/DRD3/GSK3B",3
