"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048660","regulation of smooth muscle cell proliferation","4/46","172/18860",0.0232558139534884,9.53488372093023,5.56004230022974,0.000808607496948349,0.0124891954802101,0.00790653218644398,"MMP9/NOS3/GSTP1/IRAK4",4
"GO:0006801","superoxide metabolic process","3/46","76/18860",0.0394736842105263,16.1842105263158,6.5584717038895,0.000842749947653883,0.0128059228989739,0.00810704274252856,"NOS3/GSTP1/NOS2",3
"GO:0033627","cell adhesion mediated by integrin","3/46","76/18860",0.0394736842105263,16.1842105263158,6.5584717038895,0.000842749947653883,0.0128059228989739,0.00810704274252856,"ADA/ADAM17/DPP4",3
"GO:0009151","purine deoxyribonucleotide metabolic process","2/46","18/18860",0.111111111111111,45.5555555555556,9.3513065111251,0.000868554383655591,0.0128059228989739,0.00810704274252856,"ADA/ADK",2
"GO:0010544","negative regulation of platelet activation","2/46","18/18860",0.111111111111111,45.5555555555556,9.3513065111251,0.000868554383655591,0.0128059228989739,0.00810704274252856,"F2/NOS3",2
"GO:0016137","glycoside metabolic process","2/46","18/18860",0.111111111111111,45.5555555555556,9.3513065111251,0.000868554383655591,0.0128059228989739,0.00810704274252856,"AKR1B1/AKR1C1",2
"GO:0033631","cell-cell adhesion mediated by integrin","2/46","18/18860",0.111111111111111,45.5555555555556,9.3513065111251,0.000868554383655591,0.0128059228989739,0.00810704274252856,"ADA/DPP4",2
"GO:0007292","female gamete generation","4/46","176/18860",0.0227272727272727,9.31818181818182,5.48210677146148,0.000880933492291581,0.0128059228989739,0.00810704274252856,"NOS3/NANOS3/NANOS2/NANOS1",4
"GO:0048659","smooth muscle cell proliferation","4/46","176/18860",0.0227272727272727,9.31818181818182,5.48210677146148,0.000880933492291581,0.0128059228989739,0.00810704274252856,"MMP9/NOS3/GSTP1/IRAK4",4
"GO:0009123","nucleoside monophosphate metabolic process","3/46","78/18860",0.0384615384615385,15.7692307692308,6.46296696240978,0.000908892292706525,0.0130208700194261,0.00824311926794857,"ADA/ADK/AK1",3
"GO:1901184","regulation of ERBB signaling pathway","3/46","78/18860",0.0384615384615385,15.7692307692308,6.46296696240978,0.000908892292706525,0.0130208700194261,0.00824311926794857,"MMP9/EGFR/ADAM17",3
"GO:0009260","ribonucleotide biosynthetic process","4/46","179/18860",0.0223463687150838,9.16201117318436,5.42526949827925,0.000938093079934894,0.013247214421652,0.00838641106798939,"MAP2K1/ADA/ADK/AK1",4
"GO:1903034","regulation of response to wounding","4/46","179/18860",0.0223463687150838,9.16201117318436,5.42526949827925,0.000938093079934894,0.013247214421652,0.00838641106798939,"F2/NOS3/MAP2K1/ADAM17",4
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/46","19/18860",0.105263157894737,43.1578947368421,9.09078563621281,0.000969231046953983,0.013399788670126,0.0084830012133109,"ADA/ADK",2
"GO:0060438","trachea development","2/46","19/18860",0.105263157894737,43.1578947368421,9.09078563621281,0.000969231046953983,0.013399788670126,0.0084830012133109,"MAPK1/MAP2K1",2
"GO:2000641","regulation of early endosome to late endosome transport","2/46","19/18860",0.105263157894737,43.1578947368421,9.09078563621281,0.000969231046953983,0.013399788670126,0.0084830012133109,"MAPK1/MAP2K1",2
"GO:0006809","nitric oxide biosynthetic process","3/46","80/18860",0.0375,15.375,6.3709284715259,0.000978243005106985,0.0134304612576146,0.00850241910140501,"NOS3/NOS2/NOS1",3
"GO:0051402","neuron apoptotic process","5/46","318/18860",0.0157232704402516,6.44654088050314,4.84343767423965,0.00102732708743482,0.014007073461094,0.00886745485996368,"CASP3/NOS1/GAPDH/GSK3B/CASP2",5
"GO:0010562","positive regulation of phosphorus metabolic process","5/46","320/18860",0.015625,6.40625,4.82296294591577,0.00105642632388427,0.0141619990235437,0.00896553355109732,"MMP9/MAPK1/EGFR/MAP2K1/PIM1",5
"GO:0045937","positive regulation of phosphate metabolic process","5/46","320/18860",0.015625,6.40625,4.82296294591577,0.00105642632388427,0.0141619990235437,0.00896553355109732,"MMP9/MAPK1/EGFR/MAP2K1/PIM1",5
"GO:0046390","ribose phosphate biosynthetic process","4/46","185/18860",0.0216216216216216,8.86486486486486,5.31550462211726,0.00106017999771597,0.0141619990235437,0.00896553355109732,"MAP2K1/ADA/ADK/AK1",4
"GO:0006144","purine nucleobase metabolic process","2/46","20/18860",0.1,41,8.84977473532713,0.00107525268286732,0.0142669433156288,0.00903197061059161,"ADA/ADK",2
"GO:0016052","carbohydrate catabolic process","4/46","187/18860",0.0213903743315508,8.77005347593583,5.2800184327765,0.00110324538263263,0.014540774143098,0.00920532463122942,"GLB1/GAA/GAPDH/PFKFB3",4
"GO:0009127","purine nucleoside monophosphate biosynthetic process","2/46","21/18860",0.0952380952380952,39.047619047619,8.62592911899148,0.00118659376391699,0.0152330900731422,0.00964360892205951,"ADA/ADK",2
"GO:0009163","nucleoside biosynthetic process","2/46","21/18860",0.0952380952380952,39.047619047619,8.62592911899148,0.00118659376391699,0.0152330900731422,0.00964360892205951,"ADA/ADK",2
"GO:0018198","peptidyl-cysteine modification","2/46","21/18860",0.0952380952380952,39.047619047619,8.62592911899148,0.00118659376391699,0.0152330900731422,0.00964360892205951,"NOS2/GAPDH",2
"GO:0034404","nucleobase-containing small molecule biosynthetic process","2/46","21/18860",0.0952380952380952,39.047619047619,8.62592911899148,0.00118659376391699,0.0152330900731422,0.00964360892205951,"ADA/ADK",2
"GO:1901293","nucleoside phosphate biosynthetic process","5/46","332/18860",0.0150602409638554,6.17469879518072,4.70367734271737,0.00124410200001991,0.015868320348641,0.0100457540103475,"MAP2K1/ADA/ADK/IDO1/AK1",5
"GO:0062197","cellular response to chemical stress","5/46","335/18860",0.0149253731343284,6.11940298507463,4.67477043555167,0.00129465300350799,0.0164072371021494,0.0103869259188327,"NOS3/CASP3/MMP3/AKR1B1/LONP1",5
"GO:0046128","purine ribonucleoside metabolic process","2/46","22/18860",0.0909090909090909,37.2727272727273,8.41728109953797,0.00130322885066497,0.0164107225335327,0.0103891324400982,"ADA/ADK",2
"GO:0009267","cellular response to starvation","4/46","196/18860",0.0204081632653061,8.36734693877551,5.12665946786931,0.001312354545083,0.0164210438963867,0.0103956665829693,"MAPK1/HSPA5/HSPA8/PIM1",4
"GO:0046209","nitric oxide metabolic process","3/46","89/18860",0.0337078651685393,13.8202247191011,5.99438471927235,0.00133160953576319,0.016557182718263,0.0104818519564543,"NOS3/NOS2/NOS1",3
"GO:0048708","astrocyte differentiation","3/46","90/18860",0.0333333333333333,13.6666666666667,5.95592385211045,0.00137518630825034,0.0169921458213182,0.0107572139507214,"F2/MAPK1/MAP2K1",3
"GO:0009416","response to light stimulus","5/46","341/18860",0.0146627565982405,6.01173020527859,4.61799845872109,0.00140030576723099,0.0171137240587325,0.010834181458261,"MMP9/MMP1/EGFR/CASP3/MMP3",5
"GO:0001892","embryonic placenta development","3/46","91/18860",0.032967032967033,13.5164835164835,5.91807053479809,0.00141965136349627,0.0171137240587325,0.010834181458261,"MAPK1/EGFR/MAP2K1",3
"GO:0150076","neuroinflammatory response","3/46","91/18860",0.032967032967033,13.5164835164835,5.91807053479809,0.00141965136349627,0.0171137240587325,0.010834181458261,"MMP9/MAPK1/MMP3",3
"GO:2001057","reactive nitrogen species metabolic process","3/46","91/18860",0.032967032967033,13.5164835164835,5.91807053479809,0.00141965136349627,0.0171137240587325,0.010834181458261,"NOS3/NOS2/NOS1",3
"GO:0048545","response to steroid hormone","5/46","343/18860",0.0145772594752187,5.97667638483965,4.59937504014619,0.00143690183738522,0.0172166965606701,0.0108993702370081,"GLB1/MAP2K1/GSTP1/CASP3/HSPA8",5
"GO:0034644","cellular response to UV","3/46","92/18860",0.0326086956521739,13.3695652173913,5.88080836175179,0.001465011474289,0.0174477571365623,0.0110456477040559,"MMP9/MMP1/MMP3",3
"GO:0000302","response to reactive oxygen species","4/46","205/18860",0.0195121951219512,8,4.98281794808724,0.0015477782940145,0.0180521000626667,0.0114282389449781,"NOS3/GSTP1/CASP3/MMP3",4
"GO:0009074","aromatic amino acid family catabolic process","2/46","24/18860",0.0833333333333333,34.1666666666667,8.03916203473336,0.00155227972213118,0.0180521000626667,0.0114282389449781,"PAH/IDO1",2
"GO:0009119","ribonucleoside metabolic process","2/46","24/18860",0.0833333333333333,34.1666666666667,8.03916203473336,0.00155227972213118,0.0180521000626667,0.0114282389449781,"ADA/ADK",2
"GO:1902644","tertiary alcohol metabolic process","2/46","24/18860",0.0833333333333333,34.1666666666667,8.03916203473336,0.00155227972213118,0.0180521000626667,0.0114282389449781,"AKR1B1/AKR1C1",2
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/46","354/18860",0.0141242937853107,5.7909604519774,4.49951407051369,0.00165096889873484,0.0190875176187063,0.0120837305053599,"F2/EGFR/MMP3/ADAM17/GSK3B",5
"GO:0070233","negative regulation of T cell apoptotic process","2/46","25/18860",0.08,32.8,7.86705141136572,0.00168464506581571,0.0193389810187289,0.012242924383712,"ADA/IDO1",2
"GO:0070661","leukocyte proliferation","5/46","356/18860",0.0140449438202247,5.75842696629214,4.48180826721754,0.00169228311393025,0.0193389810187289,0.012242924383712,"MAPK1/GSTP1/ADA/CASP3/IDO1",5
"GO:2000106","regulation of leukocyte apoptotic process","3/46","97/18860",0.0309278350515464,12.680412371134,5.70283202399075,0.00170547062582203,0.0193545324081589,0.0122527694983366,"ADA/ADAM17/IDO1",3
"GO:0042063","gliogenesis","5/46","357/18860",0.0140056022408964,5.74229691876751,4.47300570301838,0.00171322365777835,0.0193545324081589,0.0122527694983366,"F2/MAPK1/MAP2K1/GSTP1/PFKFB3",5
"GO:0042742","defense response to bacterium","5/46","361/18860",0.0138504155124654,5.6786703601108,4.43812570187277,0.00179889996461873,0.020206961534382,0.0127924166144239,"F2/NOS2/ADAM17/MMP7/PIM1",5
"GO:0050920","regulation of chemotaxis","4/46","214/18860",0.0186915887850467,7.66355140186916,4.84749617597894,0.00181120375088758,0.0202302249463545,0.0128071439774329,"MAPK1/GSTP1/ADAM17/DPP4",4
"GO:0033555","multicellular organismal response to stress","3/46","101/18860",0.0297029702970297,12.1782178217822,5.56962672172987,0.00191461730963283,0.0212651596693489,0.0134623298708068,"NOS1/DPP4/IDO1",3
"GO:0035313","wound healing, spreading of epidermal cells","2/46","27/18860",0.0740740740740741,30.3703703703704,7.55143047551595,0.00196493011935115,0.0214023107924439,0.0135491561015977,"ADAM17/MMP12",2
"GO:0042278","purine nucleoside metabolic process","2/46","27/18860",0.0740740740740741,30.3703703703704,7.55143047551595,0.00196493011935115,0.0214023107924439,0.0135491561015977,"ADA/ADK",2
"GO:1901659","glycosyl compound biosynthetic process","2/46","27/18860",0.0740740740740741,30.3703703703704,7.55143047551595,0.00196493011935115,0.0214023107924439,0.0135491561015977,"ADA/ADK",2
"GO:0032869","cellular response to insulin stimulus","4/46","219/18860",0.0182648401826484,7.48858447488584,4.77567862373739,0.0019702683683484,0.0214023107924439,0.0135491561015977,"MAPK1/GSTP1/GSK3B/LONP1",4
"GO:0009408","response to heat","3/46","103/18860",0.029126213592233,11.9417475728155,5.50581089367135,0.00202492248102574,0.0216393067296643,0.0136991910665127,"NOS3/NOS1/GSK3B",3
"GO:0071346","cellular response to type II interferon","3/46","103/18860",0.029126213592233,11.9417475728155,5.50581089367135,0.00202492248102574,0.0216393067296643,0.0136991910665127,"NOS2/GAPDH/PIM1",3
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/46","103/18860",0.029126213592233,11.9417475728155,5.50581089367135,0.00202492248102574,0.0216393067296643,0.0136991910665127,"NOS3/GSTP1/GSK3B",3
"GO:0032261","purine nucleotide salvage","2/46","28/18860",0.0714285714285714,29.2857142857143,7.40620313248119,0.00211279990935533,0.022336927383933,0.01414083361792,"ADA/ADK",2
"GO:0046037","GMP metabolic process","2/46","28/18860",0.0714285714285714,29.2857142857143,7.40620313248119,0.00211279990935533,0.022336927383933,0.01414083361792,"ADA/ADK",2
"GO:0070664","negative regulation of leukocyte proliferation","3/46","105/18860",0.0285714285714286,11.7142857142857,5.44373549197849,0.0021391140826802,0.0224948326673338,0.014240798680329,"GSTP1/CASP3/IDO1",3
"GO:0008016","regulation of heart contraction","4/46","225/18860",0.0177777777777778,7.28888888888889,4.69243384454413,0.00217363935153258,0.0227369576612694,0.0143940806960303,"NOS3/GAA/ADA/NOS1",4
"GO:0008585","female gonad development","3/46","107/18860",0.0280373831775701,11.4953271028037,5.38331963514554,0.00225723986166666,0.0234526859614999,0.0148471866508125,"NOS3/CASP3/CASP2",3
"GO:0042026","protein refolding","2/46","29/18860",0.0689655172413793,28.2758620689655,7.26839413239468,0.002265788072153,0.0234526859614999,0.0148471866508125,"HSPA5/HSPA8",2
"GO:0050829","defense response to Gram-negative bacterium","3/46","109/18860",0.0275229357798165,11.2844036697248,5.32448763686723,0.00237934664725999,0.0244933141506249,0.015505976905515,"F2/NOS2/MMP7",3
"GO:0044403","biological process involved in symbiotic interaction","4/46","231/18860",0.0173160173160173,7.0995670995671,4.61219762760811,0.00239110249421882,0.0244933141506249,0.015505976905515,"F2/EGFR/GAPDH/DPP4",4
"GO:0001932","regulation of protein phosphorylation","5/46","387/18860",0.0129198966408269,5.29715762273902,4.223434155929,0.00243472280672747,0.0248115824170114,0.0157074629256591,"MMP9/MAPK1/EGFR/MAP2K1/PIM1",5
"GO:0002685","regulation of leukocyte migration","4/46","233/18860",0.0171673819742489,7.03862660944206,4.58608770402592,0.00246680599367039,0.0250096176896737,0.0158328330713851,"MAPK1/ADA/ADAM17/DPP4",4
"GO:0021549","cerebellum development","3/46","111/18860",0.027027027027027,11.0810810810811,5.26716858392409,0.00250548035995049,0.0251438308204169,0.0159177993480157,"MAP2K1/HSPA5/NANOS1",3
"GO:0046545","development of primary female sexual characteristics","3/46","111/18860",0.027027027027027,11.0810810810811,5.26716858392409,0.00250548035995049,0.0251438308204169,0.0159177993480157,"NOS3/CASP3/CASP2",3
"GO:0042594","response to starvation","4/46","235/18860",0.0170212765957447,6.97872340425532,4.56028440594729,0.00254414728196373,0.0252752722434286,0.0160010109402532,"MAPK1/HSPA5/HSPA8/PIM1",4
"GO:0050866","negative regulation of cell activation","4/46","235/18860",0.0170212765957447,6.97872340425532,4.56028440594729,0.00254414728196373,0.0252752722434286,0.0160010109402532,"F2/NOS3/CASP3/IDO1",4
"GO:0046031","ADP metabolic process","3/46","112/18860",0.0267857142857143,10.9821428571429,5.23905546220688,0.00257007141781672,0.0253195038279048,0.0160290126195346,"GAPDH/PFKFB3/AK1",3
"GO:0030878","thyroid gland development","2/46","31/18860",0.0645161290322581,26.4516129032258,7.01261836667686,0.002587020623792,0.0253195038279048,0.0160290126195346,"MAPK1/MAP2K1",2
"GO:0048679","regulation of axon regeneration","2/46","31/18860",0.0645161290322581,26.4516129032258,7.01261836667686,0.002587020623792,0.0253195038279048,0.0160290126195346,"MAP2K1/ADAM17",2
"GO:0032355","response to estradiol","3/46","113/18860",0.0265486725663717,10.8849557522124,5.21129595527904,0.00263568602038641,0.0256687254300686,0.016250094261029,"EGFR/GSTP1/CASP3",3
"GO:0097191","extrinsic apoptotic signaling pathway","4/46","239/18860",0.0167364016736402,6.86192468619247,4.50957237102778,0.00270381458512912,0.0259383885617964,0.0164208098394569,"NOS3/GSTP1/GSK3B/CASP2",4
"GO:0050900","leukocyte migration","5/46","397/18860",0.0125944584382872,5.16372795969773,4.14595077691032,0.00271826551442782,0.0259383885617964,0.0164208098394569,"MAPK1/ADA/IRAK4/ADAM17/DPP4",5
"GO:0017148","negative regulation of translation","4/46","240/18860",0.0166666666666667,6.83333333333333,4.49707626510346,0.00274478285582964,0.0259383885617964,0.0164208098394569,"GAPDH/NANOS3/NANOS2/NANOS1",4
"GO:0043101","purine-containing compound salvage","2/46","32/18860",0.0625,25.625,6.89361158462775,0.00275521578046395,0.0259383885617964,0.0164208098394569,"ADA/ADK",2
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","2/46","32/18860",0.0625,25.625,6.89361158462775,0.00275521578046395,0.0259383885617964,0.0164208098394569,"MMP9/ADAM17",2
"GO:0098719","sodium ion import across plasma membrane","2/46","32/18860",0.0625,25.625,6.89361158462775,0.00275521578046395,0.0259383885617964,0.0164208098394569,"SLC5A1/SLC5A2",2
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/46","32/18860",0.0625,25.625,6.89361158462775,0.00275521578046395,0.0259383885617964,0.0164208098394569,"NOS3/GSK3B",2
"GO:0043271","negative regulation of monoatomic ion transport","3/46","115/18860",0.0260869565217391,10.695652173913,5.15680727771103,0.00277000775824832,0.0259540537348669,0.0164307269870654,"MMP9/NOS3/NOS1",3
"GO:0034612","response to tumor necrosis factor","4/46","244/18860",0.0163934426229508,6.72131147540984,4.44779739586209,0.00291292805582994,0.0270733966093614,0.0171393491300113,"MAPK1/GSTP1/CASP3/ADAM17",4
"GO:0070570","regulation of neuron projection regeneration","2/46","33/18860",0.0606060606060606,24.8484848484848,6.77992480753401,0.00292843084507883,0.0270733966093614,0.0171393491300113,"MAP2K1/ADAM17",2
"GO:0031647","regulation of protein stability","5/46","404/18860",0.0123762376237624,5.07425742574257,4.09324776928972,0.00293055481760412,0.0270733966093614,0.0171393491300113,"MAPK1/CASP3/GAPDH/HSPA8/PIM1",5
"GO:0001776","leukocyte homeostasis","3/46","118/18860",0.0254237288135593,10.4237288135593,5.07754163312275,0.00297930237510041,0.027143229472689,0.0171835582051632,"ADA/CASP3/ADAM17",3
"GO:0002444","myeloid leukocyte mediated immunity","3/46","118/18860",0.0254237288135593,10.4237288135593,5.07754163312275,0.00297930237510041,0.027143229472689,0.0171835582051632,"F2/IRAK4/ADAM17",3
"GO:0048477","oogenesis","3/46","118/18860",0.0254237288135593,10.4237288135593,5.07754163312275,0.00297930237510041,0.027143229472689,0.0171835582051632,"NANOS3/NANOS2/NANOS1",3
"GO:0016485","protein processing","4/46","248/18860",0.0161290322580645,6.61290322580645,4.39961373497236,0.00308801416169166,0.0276659012444586,0.0175144459066961,"CASP3/ADAM17/DPP4/CASP2",4
"GO:0043267","negative regulation of potassium ion transport","2/46","34/18860",0.0588235294117647,24.1176470588235,6.67116583361465,0.00310664141440051,0.0276659012444586,0.0175144459066961,"NOS3/NOS1",2
"GO:0060674","placenta blood vessel development","2/46","34/18860",0.0588235294117647,24.1176470588235,6.67116583361465,0.00310664141440051,0.0276659012444586,0.0175144459066961,"MAPK1/MAP2K1",2
"GO:0061744","motor behavior","2/46","34/18860",0.0588235294117647,24.1176470588235,6.67116583361465,0.00310664141440051,0.0276659012444586,0.0175144459066961,"DPP4/PFKFB3",2
"GO:1901186","positive regulation of ERBB signaling pathway","2/46","34/18860",0.0588235294117647,24.1176470588235,6.67116583361465,0.00310664141440051,0.0276659012444586,0.0175144459066961,"MMP9/ADAM17",2
"GO:1990748","cellular detoxification","3/46","120/18860",0.025,10.25,5.02626333980877,0.00312410160618983,0.0276966317284183,0.0175339004472962,"NOS3/GSTP1/PIM1",3
"GO:0022037","metencephalon development","3/46","121/18860",0.0247933884297521,10.1652892561983,5.00107458578114,0.00319809755315248,0.0281006171670331,0.0177896514184716,"MAP2K1/HSPA5/NANOS1",3
"GO:0033559","unsaturated fatty acid metabolic process","3/46","121/18860",0.0247933884297521,10.1652892561983,5.00107458578114,0.00319809755315248,0.0281006171670331,0.0177896514184716,"GSTP1/AKR1B1/AKR1C1",3
"GO:0001558","regulation of cell growth","5/46","414/18860",0.0120772946859903,4.95169082125604,4.0200337840453,0.00325438221907259,0.0284686444562235,0.0180226383720415,"F2/EGFR/ADAM17/GSK3B/NANOS1",5
"GO:0009156","ribonucleoside monophosphate biosynthetic process","2/46","35/18860",0.0571428571428571,23.4285714285714,6.56698188646327,0.00328982316987408,0.0285262298545661,0.0180590939472774,"ADA/ADK",2
"GO:0043173","nucleotide salvage","2/46","35/18860",0.0571428571428571,23.4285714285714,6.56698188646327,0.00328982316987408,0.0285262298545661,0.0180590939472774,"ADA/ADK",2
"GO:0006814","sodium ion transport","4/46","255/18860",0.0156862745098039,6.43137254901961,4.31780000261842,0.00341153633800872,0.0291993630354147,0.0184852342193691,"NOS3/NOS1/SLC5A1/SLC5A2",4
"GO:0009135","purine nucleoside diphosphate metabolic process","3/46","124/18860",0.0241935483870968,9.91935483870968,4.92723778785226,0.00342653122115134,0.0291993630354147,0.0184852342193691,"GAPDH/PFKFB3/AK1",3
"GO:0009179","purine ribonucleoside diphosphate metabolic process","3/46","124/18860",0.0241935483870968,9.91935483870968,4.92723778785226,0.00342653122115134,0.0291993630354147,0.0184852342193691,"GAPDH/PFKFB3/AK1",3
"GO:0071482","cellular response to light stimulus","3/46","124/18860",0.0241935483870968,9.91935483870968,4.92723778785226,0.00342653122115134,0.0291993630354147,0.0184852342193691,"MMP9/MMP1/MMP3",3
"GO:0001782","B cell homeostasis","2/46","36/18860",0.0555555555555556,22.7777777777778,6.46705465730425,0.00347795187737226,0.0293842344511323,0.0186022707251265,"ADA/CASP3",2
"GO:0051873","killing by host of symbiont cells","2/46","36/18860",0.0555555555555556,22.7777777777778,6.46705465730425,0.00347795187737226,0.0293842344511323,0.0186022707251265,"F2/GAPDH",2
"GO:0002688","regulation of leukocyte chemotaxis","3/46","126/18860",0.0238095238095238,9.76190476190476,4.87939772241973,0.00358424121835401,0.0300256139351097,0.0190083086914492,"MAPK1/ADAM17/DPP4",3
"GO:0046660","female sex differentiation","3/46","126/18860",0.0238095238095238,9.76190476190476,4.87939772241973,0.00358424121835401,0.0300256139351097,0.0190083086914492,"NOS3/CASP3/CASP2",3
"GO:0042177","negative regulation of protein catabolic process","3/46","127/18860",0.0236220472440945,9.68503937007874,4.85587682315552,0.00366473701679164,0.030570401190705,0.0193531970373762,"EGFR/NOS2/GSK3B",3
"GO:0002532","production of molecular mediator involved in inflammatory response","3/46","128/18860",0.0234375,9.609375,4.83261515373758,0.00374633302044103,0.0309672928403343,0.0196044571451468,"F2/NOS2/ADAM17",3
"GO:0006690","icosanoid metabolic process","3/46","128/18860",0.0234375,9.609375,4.83261515373758,0.00374633302044103,0.0309672928403343,0.0196044571451468,"GSTP1/AKR1B1/AKR1C1",3
"GO:0001701","in utero embryonic development","5/46","429/18860",0.0116550116550117,4.77855477855478,3.91451169992877,0.00378764180558932,0.0309672928403343,0.0196044571451468,"NOS3/MAPK1/EGFR/MAP2K1/ADA",5
"GO:0045927","positive regulation of growth","4/46","263/18860",0.0152091254752852,6.23574144486692,4.2279738908342,0.00380877804724257,0.0309672928403343,0.0196044571451468,"F2/EGFR/ADAM17/PIM1",4
"GO:0009142","nucleoside triphosphate biosynthetic process","3/46","129/18860",0.0232558139534884,9.53488372093023,4.80960774371311,0.00382903391898069,0.0309672928403343,0.0196044571451468,"MAP2K1/ADK/AK1",3
"GO:0034341","response to type II interferon","3/46","129/18860",0.0232558139534884,9.53488372093023,4.80960774371311,0.00382903391898069,0.0309672928403343,0.0196044571451468,"NOS2/GAPDH/PIM1",3
"GO:0043523","regulation of neuron apoptotic process","4/46","264/18860",0.0151515151515152,6.21212121212121,4.21700754415756,0.00386054709486386,0.0309672928403343,0.0196044571451468,"CASP3/NOS1/GSK3B/CASP2",4
"GO:0042325","regulation of phosphorylation","5/46","431/18860",0.0116009280742459,4.75638051044084,3.90081186484622,0.00386321765428033,0.0309672928403343,0.0196044571451468,"MMP9/MAPK1/EGFR/MAP2K1/PIM1",5
"GO:0008207","C21-steroid hormone metabolic process","2/46","38/18860",0.0526315789473684,21.5789473684211,6.27884477295521,0.00386895363255568,0.0309672928403343,0.0196044571451468,"AKR1B1/AKR1C1",2
"GO:0070229","negative regulation of lymphocyte apoptotic process","2/46","38/18860",0.0526315789473684,21.5789473684211,6.27884477295521,0.00386895363255568,0.0309672928403343,0.0196044571451468,"ADA/IDO1",2
"GO:0060047","heart contraction","4/46","265/18860",0.0150943396226415,6.18867924528302,4.20609760086714,0.00391279292207288,0.0311919016408793,0.0197466501882201,"NOS3/GAA/ADA/NOS1",4
"GO:0090257","regulation of muscle system process","4/46","266/18860",0.0150375939849624,6.16541353383459,4.19524354023953,0.00396551762655827,0.0314628462169745,0.0199181770103467,"NOS3/MAP2K1/ADA/NOS1",4
"GO:0015980","energy derivation by oxidation of organic compounds","5/46","434/18860",0.0115207373271889,4.72350230414747,3.88041910840239,0.00397860978970341,0.0314628462169745,0.0199181770103467,"GAA/NOS2/GAPDH/GSK3B/PFKFB3",5
"GO:0006516","glycoprotein catabolic process","2/46","39/18860",0.0512820512820513,21.025641025641,6.19006285957021,0.00407177863185293,0.0320713400604512,0.0203033960716005,"GLB1/MMP12",2
"GO:0043254","regulation of protein-containing complex assembly","5/46","438/18860",0.0114155251141553,4.68036529680365,3.85351691344603,0.00413629779307921,0.0324502410195143,0.0205432668169222,"MMP1/MMP3/HSPA5/HSPA8/GSK3B",5
"GO:0009636","response to toxic substance","4/46","270/18860",0.0148148148148148,6.07407407407407,4.15237594464788,0.00418124698912034,0.0326732225197269,0.0206844296653384,"NOS3/GSTP1/EHMT1/PIM1",4
"GO:0097237","cellular response to toxic substance","3/46","134/18860",0.0223880597014925,9.17910447761194,4.69821970138083,0.00425927240852905,0.0331518958726848,0.020987463297725,"NOS3/GSTP1/PIM1",3
"GO:0009185","ribonucleoside diphosphate metabolic process","3/46","135/18860",0.0222222222222222,9.11111111111111,4.6766406253157,0.00434869831393322,0.0333231649869999,0.0210958885975789,"GAPDH/PFKFB3/AK1",3
"GO:0031640","killing of cells of another organism","3/46","135/18860",0.0222222222222222,9.11111111111111,4.6766406253157,0.00434869831393322,0.0333231649869999,0.0210958885975789,"F2/GAPDH/PIM1",3
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","3/46","135/18860",0.0222222222222222,9.11111111111111,4.6766406253157,0.00434869831393322,0.0333231649869999,0.0210958885975789,"F2/GAPDH/MMP7",3
"GO:0141061","disruption of cell in another organism","3/46","135/18860",0.0222222222222222,9.11111111111111,4.6766406253157,0.00434869831393322,0.0333231649869999,0.0210958885975789,"F2/GAPDH/PIM1",3
"GO:0021782","glial cell development","3/46","136/18860",0.0220588235294118,9.04411764705882,4.65528450558091,0.00443926052449675,0.033885784003591,0.0214520656924472,"MAPK1/MAP2K1/GSTP1",3
"GO:0003015","heart process","4/46","275/18860",0.0145454545454545,5.96363636363636,4.09998906098753,0.00446193296867865,0.0338954188478022,0.0214581652211148,"NOS3/GAA/ADA/NOS1",4
"GO:0044319","wound healing, spreading of cells","2/46","41/18860",0.0487804878048781,20,6.02205800605866,0.00449195737891966,0.0338954188478022,0.0214581652211148,"ADAM17/MMP12",2
"GO:0090505","epiboly involved in wound healing","2/46","41/18860",0.0487804878048781,20,6.02205800605866,0.00449195737891966,0.0338954188478022,0.0214581652211148,"ADAM17/MMP12",2
"GO:0008286","insulin receptor signaling pathway","3/46","137/18860",0.0218978102189781,8.97810218978102,4.63414732038061,0.00453096332796754,0.0339307367401205,0.0214805239112975,"MAPK1/GSK3B/LONP1",3
"GO:0009154","purine ribonucleotide catabolic process","3/46","137/18860",0.0218978102189781,8.97810218978102,4.63414732038061,0.00453096332796754,0.0339307367401205,0.0214805239112975,"ADA/GAPDH/PFKFB3",3
"GO:0035270","endocrine system development","3/46","138/18860",0.0217391304347826,8.91304347826087,4.61322514950749,0.00462381096299371,0.0344953746182587,0.0218379790863933,"MAPK1/MAP2K1/GSK3B",3
"GO:0009072","aromatic amino acid metabolic process","2/46","42/18860",0.0476190476190476,19.5238095238095,5.94245492176794,0.00470926357807579,0.0345448357907495,0.0218692914597882,"PAH/IDO1",2
